"x","y"
0.621806554820215,0.649553002129365
0.810903277410108,0.324776501064682
0.405451638705054,0.162388250532341
0.702725819352527,0.0811941252661706
0.851362909676263,0.0405970626330853
0.925681454838132,0.0202985313165426
0.462840727419066,0.0101492656582713
0.481420363709533,0.438087334721355
0.740710181854767,0.219043667360677
0.870355090927383,0.109521833680339
0.685177545463692,0.487773618732389
0.342588772731846,0.243886809366194
0.421294386365923,0.554956106575316
0.710647193182961,0.277478053287658
0.855323596591481,0.138739026643829
0.92766179829574,0.0693695133219146
0.96383089914787,0.0346847566609573
0.981915449573935,0.0173423783304786
0.990957724786968,0.00867118916523932
0.995478862393484,0.00433559458261966
0.747739431196742,0.435180499183529
0.373869715598371,0.217590249591765
0.686934857799185,0.108795124795882
0.843467428899593,0.0543975623979411
0.921733714449796,0.0271987811989706
0.960866857224898,0.0135993905994853
0.730433428612449,0.439812397191962
0.865216714306225,0.219906198595981
0.932608357153112,0.10995309929799
0.716304178576556,0.487989251541215
0.858152089288278,0.243994625770607
0.929076044644139,0.121997312885304
0.71453802232207,0.494011358334871
0.607269011161035,0.680018381059655
0.803634505580517,0.340009190529827
0.901817252790259,0.170004595264914
0.450908626395129,0.0850022976324569
0.725454313197565,0.0425011488162284
0.612727156598782,0.454263276300333
0.306363578299391,0.227131638150167
0.153181789149696,0.113565819075083
0.576590894574848,0.0567829095375417
0.538295447287424,0.46140415666099
0.269147723643712,0.230702078330495
0.634573861821856,0.115351039165248
0.817286930910928,0.0576755195826238
0.908643465455464,0.0288377597913119
0.704321732727732,0.447431581787875
0.602160866363866,0.656728492786157
0.551080433181933,0.761376948285298
0.275540216590967,0.380688474142649
0.137770108295483,0.190344237071324
0.0688850541477416,0.0951721185356622
0.0344425270738708,0.0475860592678311
0.0172212635369354,0.0237930296339156
0.0086106317684677,0.0118965148169578
0.254305315884234,0.438960959300698
0.377152657942117,0.652493181542568
0.188576328971058,0.326246590771284
0.344288164485529,0.596135997277861
0.672144082242765,0.298067998638931
0.836072041121382,0.149033999319465
0.668036020560691,0.507529701551952
0.834018010280346,0.253764850775976
0.917009005140173,0.126882425387988
0.708504502570086,0.496453914586213
0.854252251285043,0.248226957293107
0.927126125642522,0.124113478646553
0.713563062821261,0.495069441215496
0.35678153141063,0.247534720607748
0.428390765705315,0.556780062196093
0.214195382852658,0.278390031098047
0.357097691426329,0.572207717441243
0.178548845713164,0.286103858720621
0.339274422856582,0.57606463125253
0.419637211428291,0.721045017518484
0.209818605714146,0.360522508759242
0.104909302857073,0.180261254379621
0.0524546514285364,0.0901306271898105
0.526227325714268,0.0450653135949053
0.763113662857134,0.0225326567974526
0.881556831428567,0.0112663283987263
0.440778415714284,0.00563316419936316
0.720389207857142,0.00281658209968158
0.610194603928571,0.43442099294206
0.805097301964285,0.21721049647103
0.902548650982143,0.108605248235515
0.951274325491071,0.0543026241177575
0.725637162745536,0.460164013951098
0.362818581372768,0.230082006975549
0.181409290686384,0.115041003487775
0.090704645343192,0.0575205017438873
0.045352322671596,0.0287602508719436
0.522676161335798,0.0143801254359718
0.511338080667899,0.440202764610205
0.755669040333949,0.220101382305103
0.877834520166975,0.110050691152551
0.688917260083487,0.488038047468495
0.344458630041744,0.244019023734247
0.422229315020872,0.555022213759343
0.211114657510436,0.277511106879672
0.105557328755218,0.138755553439836
0.552778664377609,0.0693777767199179
0.776389332188804,0.0346888883599589
0.638194666094402,0.450357146072199
0.819097333047201,0.225178573036099
0.659548666523601,0.545601988410269
0.3297743332618,0.272800994205134
0.4148871666309,0.569413198994787
0.45744358331545,0.717719301389613
0.728721791657725,0.358859650694806
0.614360895828863,0.612442527239622
0.807180447914431,0.306221263619811
0.403590223957216,0.153110631809906
0.701795111978608,0.0765553159049528
0.600897555989304,0.471290359844696
0.550448777994652,0.668657881814567
0.525224388997326,0.767341642799503
0.262612194498663,0.383670821399751
0.381306097249332,0.624848112592095
0.440653048624666,0.745436758188267
0.220326524312333,0.372718379094133
0.360163262156166,0.619371891439286
0.180081631078083,0.309685945719643
0.590040815539042,0.154842972859822
0.545020407769521,0.51043418832213
0.52251020388476,0.688229796053284
0.76125510194238,0.344114898026642
0.63062755097119,0.60507015090554
0.815313775485595,0.30253507545277
0.907656887742798,0.151267537726385
0.953828443871399,0.0756337688631925
0.476914221935699,0.0378168844315963
0.23845711096785,0.0189084422157981
0.619228555483925,0.00945422110789907
0.809614277741962,0.00472711055394953
0.404807138870981,0.00236355527697477
0.702403569435491,0.00118177763848738
0.601201784717745,0.433603590711463
0.550600892358873,0.649814497247951
0.525300446179436,0.757919950516195
0.512650223089718,0.811972677150317
0.506325111544859,0.838999040467378
0.25316255577243,0.419499520233689
0.376581277886215,0.642762462009064
0.688290638943107,0.321381231004532
0.594145319471554,0.593703317394485
0.797072659735777,0.296851658697243
0.648536329867888,0.581438531240841
0.574268164933944,0.72373196751264
0.537134082466972,0.794878685648539
0.268567041233486,0.39743934282427
0.384283520616743,0.631732373304354
0.692141760308371,0.315866186652177
0.596070880154186,0.590945795218308
0.548035440077093,0.728485599501373
0.524017720038546,0.797255501642906
0.262008860019273,0.398627750821453
0.131004430009637,0.199313875410726
0.315502215004818,0.532669639597583
0.157751107502409,0.266334819798791
0.0788755537512046,0.133167409899396
0.289437776875602,0.499596406841917
0.644718888437801,0.249798203420959
0.822359444218901,0.124899101710479
0.91117972210945,0.0624495508552396
0.955589861054725,0.0312247754276198
0.977794930527363,0.0156123877138099
0.488897465263681,0.00780619385690496
0.744448732631841,0.00390309692845248
0.62222436631592,0.434964250356446
0.31111218315796,0.217482125178223
0.40555609157898,0.541753764481331
0.45277804578949,0.703889584132885
0.726389022894745,0.351944792066442
0.613194511447372,0.608985097925441
0.306597255723686,0.30449254896272
0.403298627861843,0.585258976373579
0.201649313930922,0.29262948818679
0.350824656965461,0.579327445985614
0.67541232848273,0.289663722992807
0.587706164241365,0.577844563388623
0.793853082120683,0.288922281694311
0.396926541060341,0.144461140847156
0.448463270530171,0.505243272315797
0.474231635265085,0.685634338050118
0.737115817632543,0.342817169025059
0.868557908816271,0.171408584512529
0.434278954408136,0.0857042922562647
0.217139477204068,0.0428521461281324
0.608569738602034,0.0214260730640662
0.804284869301017,0.0107130365320331
0.652142434650508,0.438369220158236
0.576071217325254,0.652197311971337
0.538035608662627,0.759111357877888
0.769017804331314,0.379555678938944
0.634508902165657,0.622790541361691
0.817254451082828,0.311395270680846
0.658627225541414,0.588710337232642
0.329313612770707,0.294355168616321
0.414656806385354,0.58019028620038
0.457328403192677,0.723107844992409
0.228664201596338,0.361553922496205
0.114332100798169,0.180776961248102
0.307166050399085,0.52340118251627
0.403583025199542,0.694713293150355
0.451791512599771,0.780369348467397
0.725895756299886,0.390184674233698
0.862947878149943,0.195092337116849
0.681473939074971,0.530558870450644
0.340736969537486,0.265279435225322
0.420368484768743,0.56565241950488
0.710184242384371,0.28282620975244
0.605092121192186,0.574425806768439
0.302546060596093,0.28721290338422
0.151273030298046,0.14360645169211
0.0756365151490232,0.0718032258460549
0.287818257574512,0.468914314815247
0.643909128787256,0.234457157407623
0.571954564393628,0.550241280596031
0.785977282196814,0.275120640298015
0.642988641098407,0.570573022041227
0.571494320549203,0.718299212912833
0.535747160274602,0.792162308348636
0.767873580137301,0.396081154174318
0.38393679006865,0.198040577087159
0.691968395034325,0.0990202885435795
0.595984197517163,0.482522846164009
0.297992098758581,0.241261423082005
0.648996049379291,0.120630711541002
0.574498024689645,0.49332805766272
0.287249012344823,0.24666402883136
0.643624506172411,0.12333201441568
0.821812253086206,0.0616660072078401
0.910906126543103,0.03083300360392
0.705453063271551,0.448429203694179
0.852726531635776,0.22421460184709
0.926363265817888,0.112107300923545
0.463181632908944,0.0560536504617724
0.731590816454472,0.0280268252308862
0.615795408227236,0.447026114507662
0.807897704113618,0.223513057253831
0.653948852056809,0.544769230519135
0.826974426028404,0.272384615259567
0.913487213014202,0.136192307629784
0.456743606507101,0.0680961538148919
0.728371803253551,0.0340480769074459
0.614185901626775,0.450036740345942
0.557092950813388,0.65803107206519
0.278546475406694,0.329015536032595
0.139273237703347,0.164507768016298
0.569636618851673,0.0822538840081488
0.284818309425837,0.0411269420040744
0.142409154712918,0.0205634710020372
0.571204577356459,0.0102817355010186
0.28560228867823,0.0051408677505093
0.392801144339115,0.435583135767474
0.696400572169557,0.217791567883737
0.348200286084779,0.108895783941868
0.424100143042389,0.487460593863154
0.212050071521195,0.243730296931577
0.606025035760597,0.121865148465788
0.303012517880299,0.0609325742328942
0.651506258940149,0.0304662871164471
0.575753129470075,0.448245845450443
0.287876564735037,0.224122922725221
0.393938282367519,0.54507416325483
0.196969141183759,0.272537081627415
0.34848457059188,0.569281242705927
0.17424228529594,0.284640621352963
0.0871211426479699,0.142320310676482
0.293560571323985,0.50417285723046
0.146780285661992,0.25208642861523
0.573390142830996,0.126043214307615
0.286695071415498,0.0630216071538075
0.393347535707749,0.464523505469123
0.196673767853875,0.232261752734562
0.348336883926937,0.5491435782595
0.424168441963469,0.707584491021969
0.212084220981734,0.353792245510985
0.606042110490867,0.176896122755492
0.803021055245434,0.0884480613777462
0.401510527622717,0.0442240306888731
0.700755263811358,0.0221120153444365
0.850377631905679,0.0110560076722183
0.67518881595284,0.438540705728328
0.83759440797642,0.219270352864164
0.41879720398821,0.109635176432082
0.459398601994105,0.48783029010826
0.479699300997052,0.676927846946349
0.239849650498526,0.338463923473175
0.619924825249263,0.169231961736587
0.809962412624632,0.0846159808682937
0.654981206312316,0.475320692326366
0.827490603156158,0.237660346163183
0.663745301578079,0.551842874973811
0.581872650789039,0.708934139379125
0.79093632539452,0.354467069689562
0.64546816269726,0.610246236737001
0.82273408134863,0.3051231183685
0.411367040674315,0.15256155918425
0.205683520337157,0.0762807795921251
0.602841760168579,0.0381403897960625
0.801420880084289,0.0190701948980313
0.650710440042145,0.442547799341235
0.325355220021072,0.221273899670617
0.162677610010536,0.110636949835309
0.0813388050052681,0.0553184749176544
0.040669402502634,0.0276592374588272
0.020334701251317,0.0138296187294136
0.0101673506256585,0.0069148093647068
0.00508367531282925,0.0034574046823534
0.252541837656415,0.434741404233396
0.376270918828207,0.650383404008917
0.688135459414104,0.325191702004459
0.344067729707052,0.162595851002229
0.672033864853526,0.0812979255011147
0.586016932426763,0.473661664642777
0.793008466213382,0.236830832321388
0.396504233106691,0.118415416160694
0.448252116553345,0.492220409972566
0.224126058276673,0.246110204986283
0.612063029138336,0.123055102493142
0.806031514569168,0.0615275512465708
0.903015757284584,0.0307637756232854
0.701507878642292,0.448394589703862
0.850753939321146,0.224197294851931
0.675376969660573,0.545111349318185
0.337688484830287,0.272555674659092
0.168844242415143,0.136277837329546
0.334422121207572,0.501151620556992
0.167211060603786,0.250575810278496
0.583605530301893,0.125287905139248
0.291802765150946,0.062643952569624
0.395901382575473,0.464334678177031
0.447950691287737,0.665180040980735
0.723975345643868,0.332590020490367
0.611987672821934,0.599307712137403
0.805993836410967,0.299653856068702
0.402996918205484,0.149826928034351
0.201498459102742,0.0749134640171754
0.600749229551371,0.0374567320085877
0.800374614775685,0.0187283660042938
0.650187307387843,0.442376884894366
0.575093653693921,0.654201144339402
0.287546826846961,0.327100572169701
0.14377341342348,0.163550286084851
0.0718867067117402,0.0817751430424253
0.28594335335587,0.473900273413432
0.392971676677935,0.669962838598935
0.196485838338968,0.334981419299468
0.0982429191694838,0.167490709649734
0.0491214595847419,0.0837453548248669
0.274560729792371,0.474885379304653
0.637280364896186,0.237442689652326
0.318640182448093,0.118721344826163
0.409320091224046,0.492373374305301
0.204660045612023,0.24618668715265
0.102330022806012,0.123093343576325
0.551165011403006,0.0615466717881626
0.775582505701503,0.0307733358940813
0.637791252850751,0.44839936983926
0.568895626425376,0.657212386811849
0.534447813212688,0.761618895298144
0.767223906606344,0.380809447649072
0.883611953303172,0.190404723824536
0.441805976651586,0.095202361912268
0.470902988325793,0.480613882848353
0.485451494162897,0.673319643316396
0.242725747081448,0.336659821658198
0.621362873540724,0.168329910829099
0.310681436770362,0.0841649554145495
0.155340718385181,0.0420824777072747
0.57767035919259,0.0210412388536374
0.288835179596295,0.0105206194268187
0.644417589798148,0.00526030971340934
0.572208794899074,0.435642856748924
0.786104397449537,0.217821428374462
0.393052198724768,0.108910714187231
0.696526099362384,0.0544553570936155
0.598263049681192,0.460240380439027
0.549131524840596,0.663132892111733
0.274565762420298,0.331566446055866
0.637282881210149,0.165783223027933
0.318641440605074,0.0828916115139666
0.159320720302537,0.0414458057569833
0.329660360151269,0.453735604770711
0.414830180075634,0.659880504277575
0.457415090037817,0.762952954031007
0.228707545018909,0.381476477015503
