"x","y"
0.137332375281541,0.195103098733411
0.56866618764077,0.0975515493667056
0.284333093820385,0.0487757746833528
0.642166546910192,0.0243878873416764
0.321083273455096,0.0121939436708382
0.660541636727548,0.0060969718354191
0.830270818363774,0.00304848591770955
0.415135409181887,0.00152424295885477
0.707567704590943,0.000762121479427387
0.853783852295472,0.000381060739713694
0.926891926147736,0.000190530369856847
0.713445963073868,0.433107967077148
0.856722981536934,0.216553983538574
0.428361490768467,0.108276991769287
0.714180745384233,0.0541384958846435
0.607090372692117,0.460081949834541
0.303545186346058,0.230040974917271
0.651772593173029,0.115020487458635
0.575886296586515,0.490522945621537
0.537943148293257,0.678274174702988
0.768971574146629,0.339137087351494
0.384485787073314,0.169568543675747
0.192242893536657,0.0847842718378735
0.0961214467683286,0.0423921359189367
0.298060723384164,0.454208769851688
0.399030361692082,0.660117086818063
0.199515180846041,0.330058543409032
0.349757590423021,0.598041973596735
0.17487879521151,0.299020986798368
0.0874393976057551,0.149510493399184
0.0437196988028776,0.0747552466995919
0.0218598494014388,0.0373776233497959
0.510929924700719,0.018688811674898
0.25546496235036,0.00934440583744899
0.37773248117518,0.437684904810944
0.43886624058759,0.651855154297691
0.719433120293795,0.325927577148846
0.859716560146897,0.162963788574423
0.429858280073449,0.0814818942872114
0.214929140036724,0.0407409471436057
0.107464570018362,0.0203704735718028
0.553732285009181,0.0101852367859014
0.526866142504591,0.43810532028517
0.763433071252295,0.219052660142585
0.881716535626148,0.109526330071293
0.440858267813074,0.0547631650356463
0.720429133906537,0.0273815825178231
0.610214566953268,0.446703493151131
0.305107283476634,0.223351746575565
0.152553641738317,0.111675873287783
0.0762768208691586,0.0558379366438914
0.0381384104345793,0.0279189683219457
0.26906920521729,0.446972186053192
0.384534602608645,0.656498794918815
0.442267301304322,0.761262099351627
0.221133650652161,0.380631049675814
0.110566825326081,0.190315524837907
0.0552834126630403,0.0951577624189534
0.27764170633152,0.480591583101696
0.13882085316576,0.240295791550848
0.56941042658288,0.120147895775424
0.53470521329144,0.493086649779931
0.26735260664572,0.246543324889966
0.63367630332286,0.123271662444983
0.81683815166143,0.0616358312224914
0.908419075830715,0.0308179156112457
0.454209537915358,0.0154089578056229
0.477104768957679,0.440717180795031
0.238552384478839,0.220358590397515
0.36927619223942,0.543191997090977
0.43463809611971,0.704608700437708
0.717319048059855,0.352304350218854
0.608659524029928,0.609164877001646
0.304329762014964,0.304582438500823
0.652164881007482,0.152291219250412
0.326082440503741,0.0761456096252058
0.16304122025187,0.0380728048126029
0.0815206101259352,0.0190364024063014
0.0407603050629676,0.00951820120315072
0.270380152531484,0.437771802493795
0.385190076265742,0.651898603139117
0.192595038132871,0.325949301569558
0.596297519066435,0.162974650784779
0.548148759533218,0.514500027284609
0.274074379766609,0.257250013642304
0.387037189883304,0.561637708713371
0.693518594941652,0.280818854356686
0.846759297470826,0.140409427178343
0.923379648735413,0.0702047135891714
0.961689824367707,0.0351023567945857
0.480844912183853,0.0175511783972929
0.490422456091927,0.441788291090866
0.495211228045963,0.653906847437652
0.747605614022982,0.326953423718826
0.373802807011491,0.163476711859413
0.186901403505745,0.0817383559297065
0.0934507017528727,0.0408691779648533
0.296725350876436,0.453447290874646
0.398362675438218,0.659736347329542
0.449181337719109,0.76288087555699
0.224590668859555,0.381440437778495
0.612295334429777,0.190720218889248
0.806147667214889,0.0953601094446238
0.403073833607444,0.0476800547223119
0.201536916803722,0.023840027361156
0.350768458401861,0.444932715572797
0.675384229200931,0.222466357786399
0.837692114600465,0.111233178893199
0.418846057300233,0.0556165894465997
0.209423028650116,0.0278082947232998
0.104711514325058,0.0139041473616499
0.552355757162529,0.00695207368082496
0.276177878581265,0.00347603684041248
0.638088939290632,0.00173801842020624
0.569044469645316,0.433881711102322
0.284522234822658,0.216940855551161
0.642261117411329,0.108470427775581
0.821130558705665,0.0542352138877903
0.910565279352832,0.0271176069438952
0.955282639676416,0.0135588034719476
0.727641319838208,0.439792103628193
0.363820659919104,0.219896051814097
0.681910329959552,0.109948025907048
0.590955164979776,0.487986714845743
0.295477582489888,0.243993357422872
0.397738791244944,0.555009380603655
0.448869395622472,0.710517392194047
0.224434697811236,0.355258696097023
0.362217348905618,0.610642049940731
0.431108674452809,0.738333726862585
0.465554337226404,0.802179565323512
0.482777168613202,0.834102484553975
0.491388584306601,0.850063944169207
0.245694292153301,0.425031972084603
0.62284714607665,0.212515986042302
0.561423573038325,0.53927069491337
0.780711786519163,0.269635347456685
0.390355893259581,0.134817673728343
0.695177946629791,0.0674088368641713
0.597588973314895,0.466717120324305
0.298794486657448,0.233358560162152
0.149397243328724,0.116679280081076
0.0746986216643619,0.0583396400405381
0.287349310832181,0.462182521912488
0.39367465541609,0.664103962848464
0.446837327708045,0.765064683316451
0.723418663854023,0.382532341658226
0.611709331927011,0.624278872721332
0.555854665963506,0.745152138252885
0.777927332981753,0.372576069126443
0.888963666490876,0.186288034563221
0.694481833245438,0.52615671917383
0.597240916622719,0.696091061479134
0.29862045831136,0.348045530739567
0.64931022915568,0.174022765369784
0.82465511457784,0.0870113826848918
0.91232755728892,0.0435056913424459
0.95616377864446,0.0217528456712229
0.47808188932223,0.0108764228356115
0.239040944661115,0.00543821141780574
0.619520472330558,0.00271910570890287
0.309760236165279,0.00135955285445143
0.404880118082639,0.433692478319445
0.70244005904132,0.216846239159723
0.85122002952066,0.108423119579861
0.42561001476033,0.0542115597899306
0.462805007380165,0.460118481787185
0.731402503690082,0.230059240893592
0.865701251845041,0.115029620446796
0.432850625922521,0.0575148102233981
0.46642531296126,0.461770107003918
0.23321265648063,0.230885053501959
0.366606328240315,0.548455228643199
0.183303164120158,0.274227614321599
0.0916515820600788,0.1371138071608
0.545825791030039,0.0685569035803999
0.52291289551502,0.467291153682419
0.51145644775751,0.666658278733429
0.505728223878755,0.766341841258934
0.252864111939377,0.383170920629467
0.126432055969689,0.191585460314733
0.563216027984844,0.0957927301573667
0.531608013992422,0.480909066970903
0.515804006996211,0.673467235377671
0.257902003498106,0.336733617688835
0.628951001749053,0.168366808844418
0.564475500874526,0.517196106314428
0.532237750437263,0.691610755049433
0.516118875218632,0.778818079416936
0.508059437609316,0.822421741600687
0.504029718804658,0.844223572692563
0.252014859402329,0.422111786346281
0.126007429701164,0.211055893173141
0.563003714850582,0.10552794658657
0.281501857425291,0.0527639732932852
0.390750928712646,0.459394688538862
0.695375464356323,0.229697344269431
0.597687732178161,0.547861374026935
0.298843866089081,0.273930687013467
0.14942193304454,0.136965343506734
0.57471096652227,0.0684826717533668
0.287355483261135,0.0342413358766834
0.393677741630568,0.450133369830561
0.696838870815284,0.225066684915281
0.848419435407642,0.11253334245764
0.924209717703821,0.0562666712288201
0.46210485885191,0.0281333356144101
0.231052429425955,0.014066667807205
0.115526214712978,0.00703333390360252
0.557763107356489,0.00351666695180126
0.778881553678244,0.00175833347590063
0.639440776839122,0.43389186863017
0.569720388419561,0.649958636207304
0.534860194209781,0.757992019995871
0.26743009710489,0.378996009997936
0.383715048552445,0.622510706891187
0.691857524276223,0.311255353445594
0.845928762138111,0.155627676722797
0.672964381069056,0.510826540253618
0.336482190534528,0.255413270126809
0.168241095267264,0.127706635063404
0.334120547633632,0.496866019423922
0.417060273816816,0.68144571160418
0.708530136908408,0.34072285580209
0.854265068454204,0.170361427901045
0.677132534227102,0.518193415842742
0.838566267113551,0.259096707921371
0.669283133556775,0.562561055852905
0.584641566778388,0.714293229818672
0.792320783389194,0.357146614909336
0.896160391694597,0.178573307454668
0.448080195847298,0.089286653727334
0.724040097923649,0.044643326863667
0.362020048961825,0.0223216634318335
0.431010024480912,0.444173533608136
0.215505012240456,0.222086766804068
0.607752506120228,0.111043383402034
0.553876253060114,0.488534393593236
0.276938126530057,0.244267196796618
0.638469063265029,0.122133598398309
0.819234531632514,0.0610667991991545
0.909617265816257,0.0305333995995773
0.954808632908129,0.0152666997997886
0.727404316454064,0.440646051792114
0.363702158227032,0.220323025896057
0.431851079113516,0.543174214840248
0.465925539556758,0.704599809312343
0.732962769778379,0.352299904656172
0.616481384889189,0.609162654220305
0.558240692444595,0.737594029002372
0.529120346222297,0.801809716393405
0.514560173111149,0.833917560088922
0.757280086555574,0.416958780044461
0.378640043277787,0.20847939002223
0.689320021638893,0.104239695011115
0.844660010819447,0.0521198475055576
0.922330005409723,0.0260599237527788
0.461165002704862,0.0130299618763894
0.480582501352431,0.439527682830414
0.240291250676215,0.219763841415207
0.620145625338108,0.109881920707603
0.310072812669054,0.0549409603538017
0.655036406334527,0.0274704801769009
0.327518203167263,0.0137352400884504
0.163759101583632,0.00686762004422522
0.331879550791816,0.436446511914332
0.665939775395908,0.218223255957166
0.582969887697954,0.542124329870802
0.791484943848977,0.271062164935401
0.395742471924489,0.135531082467701
0.447871235962244,0.50077824312607
0.223935617981122,0.250389121563035
0.361967808990561,0.558207262673737
0.180983904495281,0.279103631336868
0.59049195224764,0.139551815668434
0.79524597612382,0.0697759078342171
0.39762298806191,0.0348879539171085
0.448811494030955,0.450456678850774
0.474405747015477,0.658241041317606
0.737202873507739,0.329120520658803
0.618601436753869,0.597572962221621
0.809300718376935,0.29878648111081
0.654650359188467,0.582405942447624
0.577325179594234,0.724215673116032
0.288662589797117,0.362107836558016
0.394331294898558,0.614066620171227
0.447165647449279,0.740046011977833
0.22358282372464,0.370023005988916
0.61179141186232,0.185011502994458
0.30589570593116,0.0925057514972291
0.40294785296558,0.479265577640834
0.20147392648279,0.239632788820417
0.100736963241395,0.119816394410208
0.300368481620698,0.492920899097324
0.400184240810349,0.679473151440881
0.200092120405174,0.339736575720441
0.100046060202587,0.16986828786022
0.300023030101294,0.517946845822329
0.650011515050647,0.258973422911165
0.575005757525323,0.562499413347802
0.537502878762662,0.71426240856612
0.518751439381331,0.790143906175279
0.509375719690665,0.828084654979859
0.254687859845333,0.414042327489929
0.377343929922666,0.640033865637184
0.188671964961333,0.320016932818592
0.594335982480667,0.160008466409296
0.797167991240333,0.080004233204648
0.898583995620167,0.040002116602324
0.449291997810083,0.020001058301162
0.474645998905042,0.4430132310428
0.237322999452521,0.2215066155214
0.61866149972626,0.1107533077607
0.55933074986313,0.488389355772569
0.779665374931565,0.244194677886285
0.389832687465783,0.122097338943142
0.694916343732891,0.0610486694715712
0.597458171866446,0.463537036628005
0.298729085933223,0.231768518314002
0.149364542966611,0.115884259157001
0.0746822714833057,0.0579421295785006
0.0373411357416529,0.0289710647892503
0.518670567870826,0.0144855323946252
0.259335283935413,0.00724276619731258
0.129667641967707,0.00362138309865629
0.314833820983853,0.434823393441547
0.157416910491927,0.217411696720774
0.328708455245963,0.541718550252606
0.164354227622982,0.270859275126303
0.0821771138114908,0.135429637563152
0.0410885569057454,0.0677148187815758
0.520544278452873,0.0338574093907879
0.260272139226436,0.0169287046953939
0.630136069613218,0.00846435234769697
0.815068034806609,0.00423217617384848
0.407534017403305,0.00211608808692424
0.203767008701652,0.00105804404346212
0.101883504350826,0.000529022021731061
0.300941752175413,0.433277212903085
0.400470876087707,0.649651308343762
0.450235438043853,0.7578383560641
0.475117719021927,0.811931879924269
0.737558859510963,0.405965939962135
0.868779429755482,0.202982969981067
0.934389714877741,0.101491484990534
0.96719485743887,0.0507457424952668
0.733597428719435,0.458385573139853
0.616798714359718,0.662205488462146
0.308399357179859,0.331102744231073
0.404199678589929,0.598564074007756
0.452099839294965,0.732294738896097
0.726049919647482,0.366147369448049
0.363024959823741,0.183073684724024
0.681512479911871,0.0915368423620121
0.840756239955935,0.0457684211810061
0.420378119977968,0.022884210590503
0.710189059988984,0.0114421052952515
0.355094529994492,0.00572105264762576
0.677547264997246,0.00286052632381288
0.588773632498623,0.434442965054126
0.544386816249312,0.650234184419282
0.522193408124656,0.75812979410186
0.511096704062328,0.812077598943149
0.755548352031164,0.406038799471575
0.627774176015582,0.636032101628007
0.313887088007791,0.318016050814003
0.656943544003896,0.159008025407002
0.578471772001948,0.51251671459572
0.539235886000974,0.689271059190079
0.519617943000487,0.777648231487259
0.259808971500243,0.38882411574363
0.379904485750122,0.627424759764034
0.689952242875061,0.313712379882017
0.84497612143753,0.156856189941009
0.922488060718765,0.0784280949705043
0.461244030359383,0.0392140474852521
0.480622015179691,0.452619725634845
0.240311007589846,0.226309862817423
0.620155503794923,0.113154931408711
0.310077751897461,0.0565774657043557
0.655038875948731,0.0282887328521778
0.827519437974365,0.0141443664260889
0.913759718987183,0.00707218321304446
0.706879859493591,0.436548793498742
0.603439929746796,0.65128709864159
0.551719964873398,0.758656251213014
0.525859982436699,0.812340827498726
